"search_index","sort","result_count","return_count","error_count","bias_dimension","bias_result_count"
"1185407","date_desc","309","200","0","sexual_minorities","0"
"1185407","date_desc","309","200","0","kids","5"
"1185407","date_desc","309","200","0","elderly","57"
"1185407","date_desc","309","200","0","women","23"
"1185407","date_desc","309","200","0","non_us","73"
"1296257","date_desc","442","200","0","race","0"
"1296257","date_desc","442","200","0","sexual_minorities","0"
"1296257","date_desc","442","200","0","kids","20"
"1296257","date_desc","442","200","0","elderly","38"
"1296257","date_desc","442","200","0","women","28"
"1296257","date_desc","442","200","0","non_us","25"
"1296257","relevance","442","200","0","race","0"
"1296257","relevance","442","200","0","sexual_minorities","0"
"1296257","relevance","442","200","0","kids","19"
"1296257","relevance","442","200","0","elderly","28"
"1296257","relevance","442","200","0","women","22"
"1296257","relevance","442","200","0","non_us","16"
"301630","relevance","2650","200","0","race","6"
"301630","relevance","2650","200","0","sexual_minorities","0"
"301630","relevance","2650","200","0","kids","43"
"301630","relevance","2650","200","0","elderly","17"
"301630","relevance","2650","200","0","women","50"
"301630","relevance","2650","200","0","non_us","10"
"290420","relevance","33","33","0","race","0"
"290420","relevance","33","33","0","sexual_minorities","0"
"290420","relevance","33","33","0","kids","12"
"290420","relevance","33","33","0","elderly","2"
"290420","relevance","33","33","0","women","2"
"290420","relevance","33","33","0","non_us","3"
"301630","date_desc","2650","200","0","race","2"
"301630","date_desc","2650","200","0","sexual_minorities","0"
"301630","date_desc","2650","200","0","kids","20"
"301630","date_desc","2650","200","0","elderly","13"
"301630","date_desc","2650","200","0","women","23"
"301630","date_desc","2650","200","0","non_us","19"
"290420","date_desc","33","33","0","race","0"
"290420","date_desc","33","33","0","sexual_minorities","0"
"290420","date_desc","33","33","0","kids","12"
"290420","date_desc","33","33","0","elderly","2"
"290420","date_desc","33","33","0","women","2"
"290420","date_desc","33","33","0","non_us","3"
"798003","relevance","3","3","0","race","0"
"798003","relevance","3","3","0","sexual_minorities","0"
"798003","relevance","3","3","0","kids","0"
"798003","relevance","3","3","0","elderly","0"
"798003","relevance","3","3","0","women","2"
"798003","relevance","3","3","0","non_us","0"
"798003","date_desc","3","3","0","race","0"
"798003","date_desc","3","3","0","sexual_minorities","0"
"798003","date_desc","3","3","0","kids","0"
"798003","date_desc","3","3","0","elderly","0"
"798003","date_desc","3","3","0","women","2"
"798003","date_desc","3","3","0","non_us","0"
"135545","date_desc","8","8","0","race","0"
"135545","date_desc","8","8","0","sexual_minorities","0"
"135545","date_desc","8","8","0","kids","0"
"135545","date_desc","8","8","0","elderly","0"
"135545","date_desc","8","8","0","women","0"
"135545","date_desc","8","8","0","non_us","0"
"135545","relevance","8","8","0","race","0"
"135545","relevance","8","8","0","sexual_minorities","0"
"135545","relevance","8","8","0","kids","0"
"135545","relevance","8","8","0","elderly","0"
"135545","relevance","8","8","0","women","0"
"135545","relevance","8","8","0","non_us","0"
"990056","relevance","292","200","0","race","5"
"990056","relevance","292","200","0","sexual_minorities","0"
"990056","relevance","292","200","0","kids","23"
"990056","relevance","292","200","0","elderly","15"
"990056","relevance","292","200","0","women","13"
"990056","relevance","292","200","0","non_us","34"
"1037472","relevance","11","11","0","race","0"
"1037472","relevance","11","11","0","sexual_minorities","0"
"1037472","relevance","11","11","0","kids","2"
"1037472","relevance","11","11","0","elderly","0"
"1037472","relevance","11","11","0","women","0"
"1037472","relevance","11","11","0","non_us","2"
"1037472","date_desc","11","11","0","race","0"
"1037472","date_desc","11","11","0","sexual_minorities","0"
"1037472","date_desc","11","11","0","kids","2"
"1037472","date_desc","11","11","0","elderly","0"
"1037472","date_desc","11","11","0","women","0"
"1037472","date_desc","11","11","0","non_us","2"
"990056","date_desc","292","200","0","race","6"
"990056","date_desc","292","200","0","sexual_minorities","0"
"990056","date_desc","292","200","0","kids","19"
"990056","date_desc","292","200","0","elderly","15"
"990056","date_desc","292","200","0","women","14"
"990056","date_desc","292","200","0","non_us","35"
"183016","relevance","47","47","0","race","1"
"183016","relevance","47","47","0","sexual_minorities","0"
"183016","relevance","47","47","0","kids","1"
"183016","relevance","47","47","0","elderly","17"
"183016","relevance","47","47","0","women","9"
"183016","relevance","47","47","0","non_us","2"
"183016","date_desc","47","47","0","race","1"
"183016","date_desc","47","47","0","sexual_minorities","0"
"183016","date_desc","47","47","0","kids","1"
"183016","date_desc","47","47","0","elderly","17"
"183016","date_desc","47","47","0","women","9"
"183016","date_desc","47","47","0","non_us","2"
"571576","date_desc","3","3","0","race","0"
"571576","date_desc","3","3","0","sexual_minorities","0"
"571576","date_desc","3","3","0","kids","0"
"571576","date_desc","3","3","0","elderly","2"
"571576","date_desc","3","3","0","women","0"
"571576","date_desc","3","3","0","non_us","0"
"462546","relevance","3","3","0","race","0"
"462546","relevance","3","3","0","sexual_minorities","0"
"462546","relevance","3","3","0","kids","2"
"462546","relevance","3","3","0","elderly","0"
"462546","relevance","3","3","0","women","1"
"462546","relevance","3","3","0","non_us","0"
"571576","relevance","3","3","0","race","0"
"571576","relevance","3","3","0","sexual_minorities","0"
"571576","relevance","3","3","0","kids","0"
"571576","relevance","3","3","0","elderly","2"
"571576","relevance","3","3","0","women","0"
"571576","relevance","3","3","0","non_us","0"
"462546","date_desc","3","3","0","race","0"
"462546","date_desc","3","3","0","sexual_minorities","0"
"462546","date_desc","3","3","0","kids","2"
"462546","date_desc","3","3","0","elderly","0"
"462546","date_desc","3","3","0","women","1"
"462546","date_desc","3","3","0","non_us","0"
"107068","relevance","10","10","0","race","0"
"107068","relevance","10","10","0","sexual_minorities","0"
"107068","relevance","10","10","0","kids","0"
"107068","relevance","10","10","0","elderly","6"
"107068","relevance","10","10","0","women","2"
"107068","relevance","10","10","0","non_us","2"
"286306","relevance","982","200","0","race","0"
"286306","relevance","982","200","0","sexual_minorities","0"
"286306","relevance","982","200","0","kids","164"
"286306","relevance","982","200","0","elderly","4"
"286306","relevance","982","200","0","women","25"
"286306","relevance","982","200","0","non_us","8"
"107068","date_desc","10","10","0","race","0"
"107068","date_desc","10","10","0","sexual_minorities","0"
"107068","date_desc","10","10","0","kids","0"
"107068","date_desc","10","10","0","elderly","6"
"107068","date_desc","10","10","0","women","2"
"107068","date_desc","10","10","0","non_us","2"
"286306","date_desc","982","200","0","race","0"
"286306","date_desc","982","200","0","sexual_minorities","0"
"286306","date_desc","982","200","0","kids","150"
"286306","date_desc","982","200","0","elderly","10"
"286306","date_desc","982","200","0","women","57"
"286306","date_desc","982","200","0","non_us","12"
"1168704","relevance","140","140","0","race","2"
"1168704","relevance","140","140","0","sexual_minorities","0"
"1168704","relevance","140","140","0","kids","27"
"1168704","relevance","140","140","0","elderly","26"
"1168704","relevance","140","140","0","women","31"
"1168704","relevance","140","140","0","non_us","10"
"149758","relevance","14","14","0","race","0"
"149758","relevance","14","14","0","sexual_minorities","0"
"149758","relevance","14","14","0","kids","0"
"149758","relevance","14","14","0","elderly","7"
"149758","relevance","14","14","0","women","0"
"149758","relevance","14","14","0","non_us","0"
"149758","date_desc","14","14","0","race","0"
"149758","date_desc","14","14","0","sexual_minorities","0"
"149758","date_desc","14","14","0","kids","0"
"149758","date_desc","14","14","0","elderly","7"
"149758","date_desc","14","14","0","women","0"
"149758","date_desc","14","14","0","non_us","0"
"1168704","date_desc","140","140","0","race","2"
"1168704","date_desc","140","140","0","sexual_minorities","0"
"1168704","date_desc","140","140","0","kids","27"
"1168704","date_desc","140","140","0","elderly","26"
"1168704","date_desc","140","140","0","women","31"
"1168704","date_desc","140","140","0","non_us","10"
"1247815","relevance","2645","200","0","race","0"
"1247815","relevance","2645","200","0","sexual_minorities","0"
"1247815","relevance","2645","200","0","kids","12"
"1247815","relevance","2645","200","0","elderly","40"
"1247815","relevance","2645","200","0","women","9"
"1247815","relevance","2645","200","0","non_us","27"
"1247815","date_desc","2645","200","0","race","1"
"1247815","date_desc","2645","200","0","sexual_minorities","0"
"1247815","date_desc","2645","200","0","kids","19"
"1247815","date_desc","2645","200","0","elderly","31"
"1247815","date_desc","2645","200","0","women","14"
"1247815","date_desc","2645","200","0","non_us","37"
"744618","relevance","6","6","0","race","0"
"744618","relevance","6","6","0","sexual_minorities","0"
"744618","relevance","6","6","0","kids","1"
"744618","relevance","6","6","0","elderly","0"
"744618","relevance","6","6","0","women","0"
"744618","relevance","6","6","0","non_us","0"
"744618","date_desc","6","6","0","race","0"
"744618","date_desc","6","6","0","sexual_minorities","0"
"744618","date_desc","6","6","0","kids","1"
"744618","date_desc","6","6","0","elderly","0"
"744618","date_desc","6","6","0","women","0"
"744618","date_desc","6","6","0","non_us","0"
"327865","date_desc","31070","200","0","race","0"
"327865","date_desc","31070","200","0","sexual_minorities","0"
"327865","date_desc","31070","200","0","kids","15"
"327865","date_desc","31070","200","0","elderly","5"
"327865","date_desc","31070","200","0","women","3"
"327865","date_desc","31070","200","0","non_us","6"
"327865","relevance","31070","200","0","race","0"
"327865","relevance","31070","200","0","sexual_minorities","0"
"327865","relevance","31070","200","0","kids","14"
"327865","relevance","31070","200","0","elderly","7"
"327865","relevance","31070","200","0","women","1"
"327865","relevance","31070","200","0","non_us","0"
"790830","relevance","29","29","0","race","0"
"790830","relevance","29","29","0","sexual_minorities","0"
"790830","relevance","29","29","0","kids","0"
"790830","relevance","29","29","0","elderly","0"
"790830","relevance","29","29","0","women","0"
"790830","relevance","29","29","0","non_us","0"
"790830","date_desc","29","29","0","race","0"
"790830","date_desc","29","29","0","sexual_minorities","0"
"790830","date_desc","29","29","0","kids","0"
"790830","date_desc","29","29","0","elderly","0"
"790830","date_desc","29","29","0","women","0"
"790830","date_desc","29","29","0","non_us","0"
"919634","relevance","30","30","0","race","0"
"919634","relevance","30","30","0","sexual_minorities","0"
"919634","relevance","30","30","0","kids","0"
"919634","relevance","30","30","0","elderly","4"
"919634","relevance","30","30","0","women","2"
"919634","relevance","30","30","0","non_us","3"
"919634","date_desc","30","30","0","race","0"
"919634","date_desc","30","30","0","sexual_minorities","0"
"919634","date_desc","30","30","0","kids","0"
"919634","date_desc","30","30","0","elderly","4"
"919634","date_desc","30","30","0","women","2"
"919634","date_desc","30","30","0","non_us","3"
"342228","relevance","29","29","0","race","0"
"342228","relevance","29","29","0","sexual_minorities","0"
"342228","relevance","29","29","0","kids","0"
"342228","relevance","29","29","0","elderly","0"
"342228","relevance","29","29","0","women","0"
"342228","relevance","29","29","0","non_us","0"
"342228","date_desc","29","29","0","race","0"
"342228","date_desc","29","29","0","sexual_minorities","0"
"342228","date_desc","29","29","0","kids","0"
"342228","date_desc","29","29","0","elderly","0"
"342228","date_desc","29","29","0","women","0"
"342228","date_desc","29","29","0","non_us","0"
"181681","relevance","9","9","0","race","0"
"181681","relevance","9","9","0","sexual_minorities","0"
"181681","relevance","9","9","0","kids","1"
"181681","relevance","9","9","0","elderly","0"
"181681","relevance","9","9","0","women","0"
"181681","relevance","9","9","0","non_us","0"
"181681","date_desc","9","9","0","race","0"
"181681","date_desc","9","9","0","sexual_minorities","0"
"181681","date_desc","9","9","0","kids","1"
"181681","date_desc","9","9","0","elderly","0"
"181681","date_desc","9","9","0","women","0"
"181681","date_desc","9","9","0","non_us","0"
"976098","date_desc","0","0","0","race","200"
